date,county,state,fips,cases,deaths
2021-08-06,Gila,Arizona,04007,7441,237
2021-08-06,Graham,Arizona,04009,5719,88
2021-08-06,Greenlee,Arizona,04011,626,10
2021-08-06,La Paz,Arizona,04012,2600,80
2021-08-06,Maricopa,Arizona,04013,591728,10518
2021-08-06,Mohave,Arizona,04015,25954,801
2021-08-06,Navajo,Arizona,04017,17455,562
2021-08-06,Pima,Arizona,04019,121281,2466
2021-08-06,Pinal,Arizona,04021,57501,924
2021-08-06,Santa Cruz,Arizona,04023,8259,182
2021-08-06,Yavapai,Arizona,04025,21359,548
2021-08-06,Yuma,Arizona,04027,37744,853
2021-08-07,Apache,Arizona,04001,11850,441
2021-08-07,Cochise,Arizona,04003,12494,298
2021-08-07,Coconino,Arizona,04005,18826,334
2021-08-07,Gila,Arizona,04007,7465,237
2021-08-07,Graham,Arizona,04009,5729,88
2021-08-07,Greenlee,Arizona,04011,627,10
2021-08-07,La Paz,Arizona,04012,2600,80
2021-08-07,Maricopa,Arizona,04013,593628,10543
2021-08-07,Mohave,Arizona,04015,26030,805
2021-08-07,Navajo,Arizona,04017,17473,562
2021-08-07,Pima,Arizona,04019,121411,2467
2021-08-07,Pinal,Arizona,04021,57743,924
2021-08-07,Santa Cruz,Arizona,04023,8265,182
2021-08-07,Yavapai,Arizona,04025,21448,552
2021-08-07,Yuma,Arizona,04027,37826,853
2021-08-08,Apache,Arizona,04001,11867,441
2021-08-08,Cochise,Arizona,04003,12515,299
2021-08-08,Coconino,Arizona,04005,18882,334
2021-08-08,Gila,Arizona,04007,7488,239
2021-08-08,Graham,Arizona,04009,5733,88
2021-08-08,Greenlee,Arizona,04011,629,10
2021-08-08,La Paz,Arizona,04012,2602,80
2021-08-08,Maricopa,Arizona,04013,595609,10546
2021-08-08,Mohave,Arizona,04015,26071,806
2021-08-08,Navajo,Arizona,04017,17493,563
2021-08-08,Pima,Arizona,04019,121658,2467
2021-08-08,Pinal,Arizona,04021,57846,926
2021-08-08,Santa Cruz,Arizona,04023,8272,182
2021-08-08,Yavapai,Arizona,04025,21516,554
2021-08-08,Yuma,Arizona,04027,37873,853
2021-08-09,Apache,Arizona,04001,11871,441
2021-08-09,Cochise,Arizona,04003,12530,299
2021-08-09,Coconino,Arizona,04005,18893,334
2021-08-09,Gila,Arizona,04007,7495,239
2021-08-09,Graham,Arizona,04009,5740,88
2021-08-09,Greenlee,Arizona,04011,631,10
2021-08-09,La Paz,Arizona,04012,2603,80
2021-08-09,Maricopa,Arizona,04013,597401,10546
2021-08-09,Mohave,Arizona,04015,26141,806
2021-08-09,Navajo,Arizona,04017,17526,563
2021-08-09,Pima,Arizona,04019,121770,2467
2021-08-09,Pinal,Arizona,04021,57868,926
2021-08-09,Santa Cruz,Arizona,04023,8276,182
2021-08-09,Yavapai,Arizona,04025,21578,554
2021-08-09,Yuma,Arizona,04027,37922,853
2021-08-10,Apache,Arizona,04001,11875,441
2021-08-10,Cochise,Arizona,04003,12545,299
2021-08-10,Coconino,Arizona,04005,18945,335
2021-08-10,Gila,Arizona,04007,7520,239
2021-08-10,Graham,Arizona,04009,5750,88
2021-08-10,Greenlee,Arizona,04011,635,10
2021-08-10,La Paz,Arizona,04012,2605,80
2021-08-10,Maricopa,Arizona,04013,598994,10552
2021-08-10,Mohave,Arizona,04015,26265,808
2021-08-10,Navajo,Arizona,04017,17544,564
2021-08-10,Pima,Arizona,04019,122012,2468
2021-08-10,Pinal,Arizona,04021,58270,926
2021-08-10,Santa Cruz,Arizona,04023,8281,183
2021-08-10,Unknown,Arizona,,1,0
2021-08-10,Yavapai,Arizona,04025,21641,554
2021-08-10,Yuma,Arizona,04027,37944,853
2021-08-11,Apache,Arizona,04001,11890,441
2021-08-11,Cochise,Arizona,04003,12564,299
2021-08-11,Coconino,Arizona,04005,18958,335
2021-08-11,Gila,Arizona,04007,7544,239
2021-08-11,Graham,Arizona,04009,5756,89
2021-08-11,Greenlee,Arizona,04011,638,10
2021-08-11,La Paz,Arizona,04012,2609,80
2021-08-11,Maricopa,Arizona,04013,600368,10556
2021-08-11,Mohave,Arizona,04015,26381,809
2021-08-11,Navajo,Arizona,04017,17568,564
2021-08-11,Pima,Arizona,04019,122068,2468
2021-08-11,Pinal,Arizona,04021,58496,926
2021-08-11,Santa Cruz,Arizona,04023,8287,183
2021-08-11,Yavapai,Arizona,04025,21710,554
2021-08-11,Yuma,Arizona,04027,37960,853
2021-08-12,Apache,Arizona,04001,11918,441
2021-08-12,Cochise,Arizona,04003,12586,299
2021-08-12,Coconino,Arizona,04005,19007,335
2021-08-12,Gila,Arizona,04007,7554,239
2021-08-12,Graham,Arizona,04009,5781,89
2021-08-12,Greenlee,Arizona,04011,640,10
2021-08-12,La Paz,Arizona,04012,2614,80
2021-08-12,Maricopa,Arizona,04013,602308,10561
2021-08-12,Mohave,Arizona,04015,26500,810
2021-08-12,Navajo,Arizona,04017,17630,564
2021-08-12,Pima,Arizona,04019,122363,2468
2021-08-12,Pinal,Arizona,04021,58752,926
2021-08-12,Santa Cruz,Arizona,04023,8301,183
2021-08-12,Yavapai,Arizona,04025,21775,554
2021-08-12,Yuma,Arizona,04027,38038,853
2021-08-13,Apache,Arizona,04001,11965,441
2021-08-13,Cochise,Arizona,04003,12604,299
2021-08-13,Coconino,Arizona,04005,19069,336
2021-08-13,Gila,Arizona,04007,7590,239
2021-08-13,Graham,Arizona,04009,5792,89
2021-08-13,Greenlee,Arizona,04011,643,10
2021-08-13,La Paz,Arizona,04012,2622,80
2021-08-13,Maricopa,Arizona,04013,604387,10575
2021-08-13,Mohave,Arizona,04015,26641,813
2021-08-13,Navajo,Arizona,04017,17685,564
2021-08-13,Pima,Arizona,04019,122635,2468
2021-08-13,Pinal,Arizona,04021,59009,928
2021-08-13,Santa Cruz,Arizona,04023,8314,183
2021-08-13,Unknown,Arizona,,1,0
2021-08-13,Yavapai,Arizona,04025,21897,556
2021-08-13,Yuma,Arizona,04027,38138,854
2021-08-14,Apache,Arizona,04001,12022,441
2021-08-14,Cochise,Arizona,04003,12625,300
2021-08-14,Coconino,Arizona,04005,19128,336
2021-08-14,Gila,Arizona,04007,7614,240
2021-08-14,Graham,Arizona,04009,5810,89
2021-08-14,Greenlee,Arizona,04011,645,10
2021-08-14,La Paz,Arizona,04012,2625,80
2021-08-14,Maricopa,Arizona,04013,606753,10587
2021-08-14,Mohave,Arizona,04015,26717,819
2021-08-14,Navajo,Arizona,04017,17727,564
2021-08-14,Pima,Arizona,04019,122934,2470
2021-08-14,Pinal,Arizona,04021,59250,930
2021-08-14,Santa Cruz,Arizona,04023,8328,183
2021-08-14,Unknown,Arizona,,1,0
2021-08-14,Yavapai,Arizona,04025,22028,558
2021-08-14,Yuma,Arizona,04027,38203,855
2021-08-15,Apache,Arizona,04001,12043,442
2021-08-15,Cochise,Arizona,04003,12644,300
2021-08-15,Coconino,Arizona,04005,19174,336
2021-08-15,Gila,Arizona,04007,7630,240
2021-08-15,Graham,Arizona,04009,5823,89
2021-08-15,Greenlee,Arizona,04011,648,10
2021-08-15,La Paz,Arizona,04012,2628,80
2021-08-15,Maricopa,Arizona,04013,608999,10588
2021-08-15,Mohave,Arizona,04015,26801,819
2021-08-15,Navajo,Arizona,04017,17761,564
2021-08-15,Pima,Arizona,04019,123228,2470
2021-08-15,Pinal,Arizona,04021,59324,930
2021-08-15,Santa Cruz,Arizona,04023,8339,183
2021-08-15,Unknown,Arizona,,1,0
2021-08-15,Yavapai,Arizona,04025,22153,558
2021-08-15,Yuma,Arizona,04027,38266,855
2021-08-16,Apache,Arizona,04001,12067,442
2021-08-16,Cochise,Arizona,04003,12663,300
2021-08-16,Coconino,Arizona,04005,19204,336
2021-08-16,Gila,Arizona,04007,7644,240
2021-08-16,Graham,Arizona,04009,5838,89
2021-08-16,Greenlee,Arizona,04011,651,10
2021-08-16,La Paz,Arizona,04012,2628,80
2021-08-16,Maricopa,Arizona,04013,610724,10588
2021-08-16,Mohave,Arizona,04015,26890,819
2021-08-16,Navajo,Arizona,04017,17774,564
2021-08-16,Pima,Arizona,04019,123403,2470
2021-08-16,Pinal,Arizona,04021,59552,930
2021-08-16,Santa Cruz,Arizona,04023,8346,183
2021-08-16,Yavapai,Arizona,04025,22186,558
2021-08-16,Yuma,Arizona,04027,38292,855
2021-08-17,Apache,Arizona,04001,12075,442
2021-08-17,Cochise,Arizona,04003,12685,300
2021-08-17,Coconino,Arizona,04005,19257,336
2021-08-17,Gila,Arizona,04007,7671,240
2021-08-17,Graham,Arizona,04009,5852,89
2021-08-17,Greenlee,Arizona,04011,653,10
2021-08-17,La Paz,Arizona,04012,2632,80
2021-08-17,Maricopa,Arizona,04013,612357,10589
2021-08-17,Mohave,Arizona,04015,27048,820
2021-08-17,Navajo,Arizona,04017,17813,564
2021-08-17,Pima,Arizona,04019,123574,2470
2021-08-17,Pinal,Arizona,04021,60006,931
2021-08-17,Santa Cruz,Arizona,04023,8348,183
2021-08-17,Yavapai,Arizona,04025,22244,558
2021-08-17,Yuma,Arizona,04027,38308,855
2021-08-18,Apache,Arizona,04001,12096,442
2021-08-18,Cochise,Arizona,04003,12705,301
2021-08-18,Coconino,Arizona,04005,19298,337
2021-08-18,Gila,Arizona,04007,7716,240
2021-08-18,Graham,Arizona,04009,5864,89
2021-08-18,Greenlee,Arizona,04011,656,11
2021-08-18,La Paz,Arizona,04012,2640,80
2021-08-18,Maricopa,Arizona,04013,613962,10612
2021-08-18,Mohave,Arizona,04015,27083,822
2021-08-18,Navajo,Arizona,04017,17856,565
2021-08-18,Pima,Arizona,04019,123836,2472
2021-08-18,Pinal,Arizona,04021,60137,933
2021-08-18,Santa Cruz,Arizona,04023,8355,184
2021-08-18,Yavapai,Arizona,04025,22381,560
2021-08-18,Yuma,Arizona,04027,38340,856
2021-08-19,Apache,Arizona,04001,12141,443
2021-08-19,Cochise,Arizona,04003,12744,301
2021-08-19,Coconino,Arizona,04005,19354,337
2021-08-19,Gila,Arizona,04007,7745,240
2021-08-19,Graham,Arizona,04009,5885,89
2021-08-19,Greenlee,Arizona,04011,662,11
2021-08-19,La Paz,Arizona,04012,2641,80
2021-08-19,Maricopa,Arizona,04013,616348,10614
2021-08-19,Mohave,Arizona,04015,27207,822
2021-08-19,Navajo,Arizona,04017,17913,565
2021-08-19,Pima,Arizona,04019,124237,2473
2021-08-19,Pinal,Arizona,04021,60359,933
2021-08-19,Santa Cruz,Arizona,04023,8369,184
2021-08-19,Yavapai,Arizona,04025,22463,560
2021-08-19,Yuma,Arizona,04027,38403,856
2021-08-20,Apache,Arizona,04001,12172,445
2021-08-20,Cochise,Arizona,04003,12774,302
2021-08-20,Coconino,Arizona,04005,19390,338
2021-08-20,Gila,Arizona,04007,7789,242
2021-08-20,Graham,Arizona,04009,5905,89
2021-08-20,Greenlee,Arizona,04011,675,11
2021-08-20,La Paz,Arizona,04012,2652,80
2021-08-20,Maricopa,Arizona,04013,618457,10646
2021-08-20,Mohave,Arizona,04015,27290,827
2021-08-20,Navajo,Arizona,04017,17992,566
2021-08-20,Pima,Arizona,04019,124453,2479
2021-08-20,Pinal,Arizona,04021,60594,934
2021-08-20,Santa Cruz,Arizona,04023,8373,184
2021-08-20,Unknown,Arizona,,1,0
2021-08-20,Yavapai,Arizona,04025,22555,561
2021-08-20,Yuma,Arizona,04027,38508,857
2021-08-21,Apache,Arizona,04001,12190,445
2021-08-21,Cochise,Arizona,04003,12814,303
2021-08-21,Coconino,Arizona,04005,19424,339
2021-08-21,Gila,Arizona,04007,7884,242
2021-08-21,Graham,Arizona,04009,5958,89
2021-08-21,Greenlee,Arizona,04011,678,11
2021-08-21,La Paz,Arizona,04012,2653,80
2021-08-21,Maricopa,Arizona,04013,620675,10666
2021-08-21,Mohave,Arizona,04015,27420,833
2021-08-21,Navajo,Arizona,04017,18061,568
2021-08-21,Pima,Arizona,04019,124717,2481
2021-08-21,Pinal,Arizona,04021,60714,936
2021-08-21,Santa Cruz,Arizona,04023,8393,184
2021-08-21,Unknown,Arizona,,1,0
2021-08-21,Yavapai,Arizona,04025,22638,563
2021-08-21,Yuma,Arizona,04027,38555,857
2021-08-22,Apache,Arizona,04001,12203,445
2021-08-22,Cochise,Arizona,04003,12844,303
2021-08-22,Coconino,Arizona,04005,19493,339
2021-08-22,Gila,Arizona,04007,7916,243
2021-08-22,Graham,Arizona,04009,5986,89
2021-08-22,Greenlee,Arizona,04011,678,11
2021-08-22,La Paz,Arizona,04012,2654,80
2021-08-22,Maricopa,Arizona,04013,623001,10666
2021-08-22,Mohave,Arizona,04015,27447,835
2021-08-22,Navajo,Arizona,04017,18105,568
2021-08-22,Pima,Arizona,04019,124965,2481
2021-08-22,Pinal,Arizona,04021,61015,936
2021-08-22,Santa Cruz,Arizona,04023,8407,184
2021-08-22,Unknown,Arizona,,1,0
2021-08-22,Yavapai,Arizona,04025,22748,563
2021-08-22,Yuma,Arizona,04027,38619,857
2021-08-23,Apache,Arizona,04001,12216,445
2021-08-23,Cochise,Arizona,04003,12861,303
2021-08-23,Coconino,Arizona,04005,19532,339
2021-08-23,Gila,Arizona,04007,7926,243
2021-08-23,Graham,Arizona,04009,6012,89
2021-08-23,Greenlee,Arizona,04011,679,11
2021-08-23,La Paz,Arizona,04012,2654,80
2021-08-23,Maricopa,Arizona,04013,625004,10666
2021-08-23,Mohave,Arizona,04015,27527,835
2021-08-23,Navajo,Arizona,04017,18147,568
2021-08-23,Pima,Arizona,04019,125194,2481
2021-08-23,Pinal,Arizona,04021,61048,936
2021-08-23,Santa Cruz,Arizona,04023,8408,184
2021-08-23,Unknown,Arizona,,1,0
2021-08-23,Yavapai,Arizona,04025,22816,563
2021-08-23,Yuma,Arizona,04027,38689,857
2021-08-24,Apache,Arizona,04001,12228,446
2021-08-24,Cochise,Arizona,04003,12878,305
2021-08-24,Coconino,Arizona,04005,19566,339
2021-08-24,Gila,Arizona,04007,7951,243
2021-08-24,Graham,Arizona,04009,6033,89
2021-08-24,Greenlee,Arizona,04011,685,11
2021-08-24,La Paz,Arizona,04012,2654,80
2021-08-24,Maricopa,Arizona,04013,626874,10694
2021-08-24,Mohave,Arizona,04015,27620,836
2021-08-24,Navajo,Arizona,04017,18170,568
2021-08-24,Pima,Arizona,04019,125346,2485
2021-08-24,Pinal,Arizona,04021,61292,936
2021-08-24,Santa Cruz,Arizona,04023,8414,185
2021-08-24,Yavapai,Arizona,04025,22890,564
2021-08-24,Yuma,Arizona,04027,38708,857
2021-08-25,Apache,Arizona,04001,12228,446
2021-08-25,Cochise,Arizona,04003,12878,305
2021-08-25,Coconino,Arizona,04005,19566,339
2021-08-25,Gila,Arizona,04007,7951,243
2021-08-25,Graham,Arizona,04009,6033,89
2021-08-25,Greenlee,Arizona,04011,685,11
2021-08-25,La Paz,Arizona,04012,2654,80
2021-08-25,Maricopa,Arizona,04013,626874,10694
2021-08-25,Mohave,Arizona,04015,27620,836
2021-08-25,Navajo,Arizona,04017,18170,568
2021-08-25,Pima,Arizona,04019,125346,2485
2021-08-25,Pinal,Arizona,04021,61292,936
2021-08-25,Santa Cruz,Arizona,04023,8414,185
2021-08-25,Yavapai,Arizona,04025,22890,564
2021-08-25,Yuma,Arizona,04027,38708,857
2021-08-26,Apache,Arizona,04001,12289,446
2021-08-26,Cochise,Arizona,04003,12959,305
2021-08-26,Coconino,Arizona,04005,19650,340
2021-08-26,Gila,Arizona,04007,8061,243
2021-08-26,Graham,Arizona,04009,6101,89
2021-08-26,Greenlee,Arizona,04011,698,11
2021-08-26,La Paz,Arizona,04012,2661,80
2021-08-26,Maricopa,Arizona,04013,631156,10705
2021-08-26,Mohave,Arizona,04015,27900,837
2021-08-26,Navajo,Arizona,04017,18298,568
2021-08-26,Pima,Arizona,04019,126140,2486
2021-08-26,Pinal,Arizona,04021,61889,936
2021-08-26,Santa Cruz,Arizona,04023,8441,185
2021-08-26,Unknown,Arizona,,1,0
2021-08-26,Yavapai,Arizona,04025,23118,573
2021-08-26,Yuma,Arizona,04027,38802,857
2021-08-27,Apache,Arizona,04001,12316,450
2021-08-27,Cochise,Arizona,04003,13006,305
2021-08-27,Coconino,Arizona,04005,19695,340
2021-08-27,Gila,Arizona,04007,8090,246
2021-08-27,Graham,Arizona,04009,6134,89
2021-08-27,Greenlee,Arizona,04011,705,11
2021-08-27,La Paz,Arizona,04012,2668,80
2021-08-27,Maricopa,Arizona,04013,633745,10748
2021-08-27,Mohave,Arizona,04015,28005,839
2021-08-27,Navajo,Arizona,04017,18363,568
2021-08-27,Pima,Arizona,04019,126442,2492
2021-08-27,Pinal,Arizona,04021,62152,939
2021-08-27,Santa Cruz,Arizona,04023,8455,185
2021-08-27,Unknown,Arizona,,2,0
2021-08-27,Yavapai,Arizona,04025,23225,575
2021-08-27,Yuma,Arizona,04027,38868,857
2021-08-28,Apache,Arizona,04001,12359,452
2021-08-28,Cochise,Arizona,04003,13038,306
2021-08-28,Coconino,Arizona,04005,19747,341
2021-08-28,Gila,Arizona,04007,8128,248
2021-08-28,Graham,Arizona,04009,6174,89
2021-08-28,Greenlee,Arizona,04011,711,12
2021-08-28,La Paz,Arizona,04012,2675,81
2021-08-28,Maricopa,Arizona,04013,636162,10777
2021-08-28,Mohave,Arizona,04015,28141,841
2021-08-28,Navajo,Arizona,04017,18409,571
2021-08-28,Pima,Arizona,04019,126802,2496
2021-08-28,Pinal,Arizona,04021,62386,942
2021-08-28,Santa Cruz,Arizona,04023,8459,185
2021-08-28,Unknown,Arizona,,1,0
2021-08-28,Yavapai,Arizona,04025,23353,579
2021-08-28,Yuma,Arizona,04027,39219,859
2021-08-29,Apache,Arizona,04001,12373,452
2021-08-29,Cochise,Arizona,04003,13046,306
2021-08-29,Coconino,Arizona,04005,19784,341
2021-08-29,Gila,Arizona,04007,8160,248
2021-08-29,Graham,Arizona,04009,6208,89
2021-08-29,Greenlee,Arizona,04011,714,12
2021-08-29,La Paz,Arizona,04012,2676,81
2021-08-29,Maricopa,Arizona,04013,637752,10780
2021-08-29,Mohave,Arizona,04015,28152,844
2021-08-29,Navajo,Arizona,04017,18438,571
2021-08-29,Pima,Arizona,04019,126928,2496
2021-08-29,Pinal,Arizona,04021,62467,943
2021-08-29,Santa Cruz,Arizona,04023,8472,185
2021-08-29,Unknown,Arizona,,1,0
2021-08-29,Yavapai,Arizona,04025,23425,579
2021-08-29,Yuma,Arizona,04027,39258,860
2021-08-30,Apache,Arizona,04001,12398,452
2021-08-30,Cochise,Arizona,04003,13098,306
2021-08-30,Coconino,Arizona,04005,19814,341
2021-08-30,Gila,Arizona,04007,8179,248
2021-08-30,Graham,Arizona,04009,6209,89
2021-08-30,Greenlee,Arizona,04011,718,12
2021-08-30,La Paz,Arizona,04012,2679,81
2021-08-30,Maricopa,Arizona,04013,640002,10780
2021-08-30,Mohave,Arizona,04015,28266,844
2021-08-30,Navajo,Arizona,04017,18518,571
2021-08-30,Pima,Arizona,04019,127245,2496
2021-08-30,Pinal,Arizona,04021,62672,943
2021-08-30,Santa Cruz,Arizona,04023,8477,185
2021-08-30,Yavapai,Arizona,04025,23499,579
2021-08-30,Yuma,Arizona,04027,39327,860
2021-08-31,Apache,Arizona,04001,12408,452
2021-08-31,Cochise,Arizona,04003,13111,306
2021-08-31,Coconino,Arizona,04005,19845,341
2021-08-31,Gila,Arizona,04007,8189,248
2021-08-31,Graham,Arizona,04009,6251,89
2021-08-31,Greenlee,Arizona,04011,721,12
2021-08-31,La Paz,Arizona,04012,2682,81
2021-08-31,Maricopa,Arizona,04013,640037,10779
2021-08-31,Mohave,Arizona,04015,28339,844
2021-08-31,Navajo,Arizona,04017,18538,571
2021-08-31,Pima,Arizona,04019,127294,2497
2021-08-31,Pinal,Arizona,04021,63084,943
2021-08-31,Santa Cruz,Arizona,04023,8484,185
2021-08-31,Yavapai,Arizona,04025,23611,580
2021-08-31,Yuma,Arizona,04027,39329,858
2021-09-01,Apache,Arizona,04001,12449,452
2021-09-01,Cochise,Arizona,04003,13148,306
2021-09-01,Coconino,Arizona,04005,19869,341
2021-09-01,Gila,Arizona,04007,8246,248
2021-09-01,Graham,Arizona,04009,6294,89
2021-09-01,Greenlee,Arizona,04011,732,12
2021-09-01,La Paz,Arizona,04012,2693,81
2021-09-01,Maricopa,Arizona,04013,643584,10815
2021-09-01,Mohave,Arizona,04015,28465,850
2021-09-01,Navajo,Arizona,04017,18586,572
2021-09-01,Pima,Arizona,04019,127751,2507
2021-09-01,Pinal,Arizona,04021,63233,950
2021-09-01,Santa Cruz,Arizona,04023,8500,185
2021-09-01,Yavapai,Arizona,04025,23708,583
2021-09-01,Yuma,Arizona,04027,39405,862
2021-09-02,Apache,Arizona,04001,12482,453
2021-09-02,Cochise,Arizona,04003,13194,306
2021-09-02,Coconino,Arizona,04005,19917,341
2021-09-02,Gila,Arizona,04007,8310,248
2021-09-02,Graham,Arizona,04009,6343,91
2021-09-02,Greenlee,Arizona,04011,737,12
2021-09-02,La Paz,Arizona,04012,2704,82
2021-09-02,Maricopa,Arizona,04013,645864,10831
2021-09-02,Mohave,Arizona,04015,28612,851
2021-09-02,Navajo,Arizona,04017,18639,572
2021-09-02,Pima,Arizona,04019,128056,2509
2021-09-02,Pinal,Arizona,04021,63425,949
2021-09-02,Santa Cruz,Arizona,04023,8512,186
2021-09-02,Yavapai,Arizona,04025,23859,584
2021-09-02,Yuma,Arizona,04027,39479,864
2021-09-03,Apache,Arizona,04001,12508,454
2021-09-03,Cochise,Arizona,04003,13208,306
2021-09-03,Coconino,Arizona,04005,19975,341
2021-09-03,Gila,Arizona,04007,8359,248
2021-09-03,Graham,Arizona,04009,6387,93
2021-09-03,Greenlee,Arizona,04011,742,14
2021-09-03,La Paz,Arizona,04012,2721,82
2021-09-03,Maricopa,Arizona,04013,648475,10880
2021-09-03,Mohave,Arizona,04015,28724,855
2021-09-03,Navajo,Arizona,04017,18697,576
2021-09-03,Pima,Arizona,04019,128362,2519
2021-09-03,Pinal,Arizona,04021,63747,951
2021-09-03,Santa Cruz,Arizona,04023,8534,187
2021-09-03,Yavapai,Arizona,04025,23965,587
2021-09-03,Yuma,Arizona,04027,39531,866
2021-09-04,Apache,Arizona,04001,12644,456
2021-09-04,Cochise,Arizona,04003,13286,306
2021-09-04,Coconino,Arizona,04005,20036,341
2021-09-04,Gila,Arizona,04007,8413,249
2021-09-04,Graham,Arizona,04009,6442,93
2021-09-04,Greenlee,Arizona,04011,748,14
2021-09-04,La Paz,Arizona,04012,2741,84
2021-09-04,Maricopa,Arizona,04013,650663,10896
2021-09-04,Mohave,Arizona,04015,28871,859
2021-09-04,Navajo,Arizona,04017,18747,576
2021-09-04,Pima,Arizona,04019,128624,2526
2021-09-04,Pinal,Arizona,04021,63936,951
2021-09-04,Santa Cruz,Arizona,04023,8540,187
2021-09-04,Yavapai,Arizona,04025,24053,592
2021-09-04,Yuma,Arizona,04027,39615,867
2021-09-05,Apache,Arizona,04001,12669,456
2021-09-05,Cochise,Arizona,04003,13307,306
2021-09-05,Coconino,Arizona,04005,20101,341
2021-09-05,Gila,Arizona,04007,8433,249
2021-09-05,Graham,Arizona,04009,6466,93
2021-09-05,Greenlee,Arizona,04011,753,14
2021-09-05,La Paz,Arizona,04012,2743,84
2021-09-05,Maricopa,Arizona,04013,653015,10897
2021-09-05,Mohave,Arizona,04015,28883,859
2021-09-05,Navajo,Arizona,04017,18769,576
2021-09-05,Pima,Arizona,04019,128953,2526
2021-09-05,Pinal,Arizona,04021,63981,951
2021-09-05,Santa Cruz,Arizona,04023,8551,187
2021-09-05,Yavapai,Arizona,04025,24132,592
2021-09-05,Yuma,Arizona,04027,39674,867
2021-09-06,Apache,Arizona,04001,12679,456
2021-09-06,Cochise,Arizona,04003,13334,306
2021-09-06,Coconino,Arizona,04005,20172,341
2021-09-06,Gila,Arizona,04007,8451,249
2021-09-06,Graham,Arizona,04009,6497,94
2021-09-06,Greenlee,Arizona,04011,757,14
2021-09-06,La Paz,Arizona,04012,2746,84
2021-09-06,Maricopa,Arizona,04013,654651,10897
2021-09-06,Mohave,Arizona,04015,28968,859
2021-09-06,Navajo,Arizona,04017,18806,576
2021-09-06,Pima,Arizona,04019,129139,2526
2021-09-06,Pinal,Arizona,04021,64160,951
2021-09-06,Santa Cruz,Arizona,04023,8553,187
2021-09-06,Yavapai,Arizona,04025,24186,592
2021-09-06,Yuma,Arizona,04027,39709,867
2021-09-07,Apache,Arizona,04001,12684,456
2021-09-07,Cochise,Arizona,04003,13370,307
2021-09-07,Coconino,Arizona,04005,20199,342
2021-09-07,Gila,Arizona,04007,8464,250
2021-09-07,Graham,Arizona,04009,6505,95
2021-09-07,Greenlee,Arizona,04011,765,14
2021-09-07,La Paz,Arizona,04012,2748,84
2021-09-07,Maricopa,Arizona,04013,656093,10927
2021-09-07,Mohave,Arizona,04015,29050,860
2021-09-07,Navajo,Arizona,04017,18826,579
2021-09-07,Pima,Arizona,04019,129321,2532
2021-09-07,Pinal,Arizona,04021,64164,955
2021-09-07,Santa Cruz,Arizona,04023,8568,187
2021-09-07,Yavapai,Arizona,04025,24287,595
2021-09-07,Yuma,Arizona,04027,39746,870
2021-09-08,Apache,Arizona,04001,12688,456
2021-09-08,Cochise,Arizona,04003,13369,307
2021-09-08,Coconino,Arizona,04005,20221,343
2021-09-08,Gila,Arizona,04007,8478,250
2021-09-08,Graham,Arizona,04009,6511,96
2021-09-08,Greenlee,Arizona,04011,776,14
2021-09-08,La Paz,Arizona,04012,2754,85
2021-09-08,Maricopa,Arizona,04013,657412,10943
2021-09-08,Mohave,Arizona,04015,29199,862
2021-09-08,Navajo,Arizona,04017,18857,579
2021-09-08,Pima,Arizona,04019,129472,2533
2021-09-08,Pinal,Arizona,04021,64611,957
2021-09-08,Santa Cruz,Arizona,04023,8572,187
2021-09-08,Yavapai,Arizona,04025,24322,597
2021-09-08,Yuma,Arizona,04027,39770,870
2021-09-09,Apache,Arizona,04001,12720,456
2021-09-09,Cochise,Arizona,04003,13415,307
2021-09-09,Coconino,Arizona,04005,20259,342
2021-09-09,Gila,Arizona,04007,8494,250
2021-09-09,Graham,Arizona,04009,6533,96
2021-09-09,Greenlee,Arizona,04011,789,14
2021-09-09,La Paz,Arizona,04012,2772,85
2021-09-09,Maricopa,Arizona,04013,659003,10992
2021-09-09,Mohave,Arizona,04015,29297,868
2021-09-09,Navajo,Arizona,04017,18901,580
2021-09-09,Pima,Arizona,04019,129788,2535
2021-09-09,Pinal,Arizona,04021,64759,957
2021-09-09,Santa Cruz,Arizona,04023,8579,187
2021-09-09,Yavapai,Arizona,04025,24392,602
2021-09-09,Yuma,Arizona,04027,39791,870
2021-09-10,Apache,Arizona,04001,12743,456
2021-09-10,Cochise,Arizona,04003,13457,307
2021-09-10,Coconino,Arizona,04005,20316,342
2021-09-10,Gila,Arizona,04007,8539,250
2021-09-10,Graham,Arizona,04009,6551,96
2021-09-10,Greenlee,Arizona,04011,797,14
2021-09-10,La Paz,Arizona,04012,2789,85
2021-09-10,Maricopa,Arizona,04013,660932,10995
2021-09-10,Mohave,Arizona,04015,29402,870
2021-09-10,Navajo,Arizona,04017,18925,580
2021-09-10,Pima,Arizona,04019,130126,2536
2021-09-10,Pinal,Arizona,04021,64980,957
2021-09-10,Santa Cruz,Arizona,04023,8595,187
2021-09-10,Yavapai,Arizona,04025,24467,602
2021-09-10,Yuma,Arizona,04027,39861,870
2021-09-11,Apache,Arizona,04001,12760,457
2021-09-11,Cochise,Arizona,04003,13504,307
2021-09-11,Coconino,Arizona,04005,20398,342
2021-09-11,Gila,Arizona,04007,8587,250
2021-09-11,Graham,Arizona,04009,6610,97
2021-09-11,Greenlee,Arizona,04011,808,14
2021-09-11,La Paz,Arizona,04012,2797,85
